8.469875000000000043e+00,-5.333696750000000009e+01
8.470000000000000639e+00,-5.393609969999999976e+01
8.470124999999999460e+00,-5.430209090000000316e+01
8.470250000000000057e+00,-5.473240570000000105e+01
8.470375000000000654e+00,-5.464075069999999812e+01
8.470499999999999474e+00,-5.471265050000000230e+01
8.470625000000000071e+00,-5.504413029999999907e+01
8.470750000000000668e+00,-5.550901100000000099e+01
8.470874999999999488e+00,-5.573508619999999780e+01
8.471000000000000085e+00,-5.608874070000000245e+01
8.471125000000000682e+00,-5.633053929999999809e+01
8.471249999999999503e+00,-5.670535569999999836e+01
8.471375000000000099e+00,-5.685064719999999738e+01
8.471500000000000696e+00,-5.668270760000000053e+01
8.471624999999999517e+00,-5.670986189999999993e+01
8.471750000000000114e+00,-5.679095879999999852e+01
8.471875000000000711e+00,-5.751982069999999680e+01
8.471999999999999531e+00,-5.835420440000000042e+01
8.472125000000000128e+00,-5.870956429999999671e+01
8.472250000000000725e+00,-5.915545060000000177e+01
8.472374999999999545e+00,-5.946016300000000143e+01
8.472500000000000142e+00,-5.929075459999999964e+01
8.472625000000000739e+00,-5.983749610000000274e+01
8.472749999999999559e+00,-6.017818439999999924e+01
8.472875000000000156e+00,-6.036811920000000242e+01
8.473000000000000753e+00,-6.029504599999999925e+01
8.473124999999999574e+00,-6.048697599999999852e+01
8.473250000000000171e+00,-6.097845970000000193e+01
8.473375000000000767e+00,-6.125910960000000216e+01
8.473499999999999588e+00,-6.149519839999999959e+01
8.473625000000000185e+00,-6.117451940000000121e+01
8.473750000000000782e+00,-6.129185520000000054e+01
8.473874999999999602e+00,-6.138164820000000077e+01
8.474000000000000199e+00,-6.229062129999999797e+01
8.474125000000000796e+00,-6.277085089999999923e+01
8.474249999999999616e+00,-6.312398009999999715e+01
8.474375000000000213e+00,-6.383964290000000119e+01
8.474500000000000810e+00,-6.425631699999999569e+01
8.474624999999999631e+00,-6.383119210000000265e+01
8.474750000000000227e+00,-6.408757300000000612e+01
8.474875000000000824e+00,-6.372145880000000062e+01
8.474999999999999645e+00,-6.446515490000000170e+01
8.475125000000000242e+00,-6.480028240000000039e+01
8.475250000000000838e+00,-6.498152760000000683e+01
8.475374999999999659e+00,-6.532487419999999645e+01
8.475500000000000256e+00,-6.500041349999999341e+01
8.475625000000000853e+00,-6.541523449999999684e+01
8.475749999999999673e+00,-6.553330440000000578e+01
8.475875000000000270e+00,-6.522062719999999558e+01
8.476000000000000867e+00,-6.572978179999999782e+01
8.476124999999999687e+00,-6.544724200000000280e+01
8.476250000000000284e+00,-6.654966749999999820e+01
8.476375000000000881e+00,-6.744421810000000050e+01
8.476499999999999702e+00,-6.765484600000000626e+01
8.476625000000000298e+00,-6.757438310000000570e+01
8.476749999999999119e+00,-6.796183600000000524e+01
8.476874999999999716e+00,-6.803602290000000608e+01
8.477000000000000313e+00,-6.772978030000000160e+01
8.477124999999999133e+00,-6.880237030000000686e+01
8.477249999999999730e+00,-6.861778459999999313e+01
8.477375000000000327e+00,-6.892688970000000381e+01
8.477499999999999147e+00,-6.823992699999999445e+01
8.477624999999999744e+00,-6.814037059999999713e+01
8.477750000000000341e+00,-6.798158150000000433e+01
8.477874999999999162e+00,-7.051165720000000192e+01
8.477999999999999758e+00,-6.866481910000000255e+01
8.478125000000000355e+00,-6.920795569999999941e+01
8.478249999999999176e+00,-6.814822940000000528e+01
8.478374999999999773e+00,-7.034429000000000087e+01
8.478500000000000369e+00,-7.171612050000000238e+01
8.478624999999999190e+00,-7.180164609999999925e+01
8.478749999999999787e+00,-7.123047259999999881e+01
8.478875000000000384e+00,-7.294395839999999964e+01
8.478999999999999204e+00,-7.087527439999999501e+01
8.479124999999999801e+00,-7.160305900000000179e+01
8.479250000000000398e+00,-7.000733490000000359e+01
8.479374999999999218e+00,-7.163090669999999704e+01
8.479499999999999815e+00,-7.186585850000000164e+01
8.479625000000000412e+00,-7.262943180000000609e+01
8.479749999999999233e+00,-7.385377219999999454e+01
8.479874999999999829e+00,-7.365493610000000047e+01
8.480000000000000426e+00,-7.338953019999999583e+01
8.480124999999999247e+00,-7.182938339999999755e+01
8.480249999999999844e+00,-7.404849090000000444e+01
8.480375000000000441e+00,-7.365077250000000220e+01
8.480499999999999261e+00,-7.242310019999999327e+01
8.480624999999999858e+00,-7.701035140000000467e+01
8.480750000000000455e+00,-7.591367529999999419e+01
8.480874999999999275e+00,-7.448543540000000007e+01
8.480999999999999872e+00,-7.637418010000000379e+01
8.481125000000000469e+00,-7.710396980000000156e+01
8.481249999999999289e+00,-7.649369950000000529e+01
8.481374999999999886e+00,-7.699499450000000422e+01
8.481500000000000483e+00,-7.812470439999999883e+01
8.481624999999999304e+00,-7.644219920000000457e+01
8.481749999999999901e+00,-7.937640039999999431e+01
8.481875000000000497e+00,-7.853282169999999951e+01
8.481999999999999318e+00,-7.732831860000000290e+01
8.482124999999999915e+00,-7.724328090000000202e+01
8.482250000000000512e+00,-7.586879190000000506e+01
8.482374999999999332e+00,-7.625264079999999467e+01
8.482499999999999929e+00,-7.983683019999999431e+01
8.482625000000000526e+00,-7.540636159999999677e+01
8.482749999999999346e+00,-8.038106820000000141e+01
8.482874999999999943e+00,-8.397674270000000263e+01
8.483000000000000540e+00,-9.788945040000000120e+01
8.483124999999999361e+00,-8.072210040000000220e+01
8.483249999999999957e+00,-8.034051519999999869e+01
8.483375000000000554e+00,-8.308274950000000558e+01
8.483499999999999375e+00,-7.866049169999999435e+01
8.483624999999999972e+00,-8.161785009999999829e+01
8.483750000000000568e+00,-8.191191499999999337e+01
8.483874999999999389e+00,-8.863319479999999828e+01
8.483999999999999986e+00,-8.635931039999999825e+01
8.484125000000000583e+00,-8.434599910000000023e+01
8.484249999999999403e+00,-7.923927689999999302e+01
8.484375000000000000e+00,-8.434523299999999324e+01
8.484500000000000597e+00,-8.117854040000000282e+01
8.484624999999999417e+00,-7.908098300000000336e+01
8.484750000000000014e+00,-8.144974510000000123e+01
8.484875000000000611e+00,-8.417454229999999882e+01
8.484999999999999432e+00,-8.675426050000000089e+01
8.485125000000000028e+00,-8.773713940000000377e+01
8.485250000000000625e+00,-8.602816230000000530e+01
8.485374999999999446e+00,-7.987320169999999564e+01
8.485500000000000043e+00,-8.778069449999999563e+01
8.485625000000000639e+00,-8.398413979999999412e+01
8.485749999999999460e+00,-8.301379239999999982e+01
8.485875000000000057e+00,-8.783273010000000625e+01
8.486000000000000654e+00,-9.120594950000000267e+01
8.486124999999999474e+00,-8.114746089999999867e+01
8.486250000000000071e+00,-9.579094279999999628e+01
8.486375000000000668e+00,-8.180190410000000156e+01
8.486499999999999488e+00,-8.391371970000000147e+01
8.486625000000000085e+00,-8.181949649999999963e+01
8.486750000000000682e+00,-8.953568540000000553e+01
8.486874999999999503e+00,-8.412275400000000047e+01
8.487000000000000099e+00,-8.570521340000000521e+01
8.487125000000000696e+00,-8.010489649999999529e+01
8.487249999999999517e+00,-8.237723909999999705e+01
8.487375000000000114e+00,-8.066659640000000309e+01
8.487500000000000711e+00,-8.496572749999999985e+01
8.487624999999999531e+00,-7.943607729999999378e+01
8.487750000000000128e+00,-8.262134140000000571e+01
8.487875000000000725e+00,-8.111275489999999877e+01
8.487999999999999545e+00,-8.364666809999999941e+01
8.488125000000000142e+00,-7.479268690000000674e+01
8.488250000000000739e+00,-7.525139179999999328e+01
8.488374999999999559e+00,-7.934839180000000169e+01
8.488500000000000156e+00,-7.897108230000000617e+01
8.488625000000000753e+00,-7.977184610000000475e+01
8.488749999999999574e+00,-8.189386980000000449e+01
8.488875000000000171e+00,-8.434662980000000232e+01
8.489000000000000767e+00,-8.184473629999999389e+01
8.489124999999999588e+00,-8.000632260000000429e+01
8.489250000000000185e+00,-7.714601489999999728e+01
8.489375000000000782e+00,-7.866136819999999830e+01
8.489499999999999602e+00,-7.598067079999999862e+01
8.489625000000000199e+00,-7.811815850000000694e+01
8.489750000000000796e+00,-7.773609820000000070e+01
8.489874999999999616e+00,-7.782961439999999698e+01
8.490000000000000213e+00,-7.835088570000000630e+01
8.490125000000000810e+00,-7.797877560000000585e+01
8.490249999999999631e+00,-7.803766099999999994e+01
8.490375000000000227e+00,-7.987331530000000157e+01
8.490500000000000824e+00,-7.662384710000000609e+01
8.490624999999999645e+00,-7.889889850000000138e+01
8.490750000000000242e+00,-7.555515560000000619e+01
8.490875000000000838e+00,-7.561179839999999786e+01
8.490999999999999659e+00,-7.455816090000000429e+01
8.491125000000000256e+00,-7.675042390000000125e+01
8.491250000000000853e+00,-7.871241299999999796e+01
8.491374999999999673e+00,-7.537523699999999849e+01
8.491500000000000270e+00,-7.627455790000000491e+01
8.491625000000000867e+00,-7.362613910000000317e+01
8.491749999999999687e+00,-7.341386509999999532e+01
8.491875000000000284e+00,-7.462656110000000353e+01
8.492000000000000881e+00,-7.462685749999999985e+01
8.492124999999999702e+00,-7.548316069999999911e+01
8.492250000000000298e+00,-7.471441790000000083e+01
8.492374999999999119e+00,-7.388743660000000091e+01
8.492499999999999716e+00,-7.656712640000000647e+01
8.492625000000000313e+00,-7.237482090000000312e+01
8.492749999999999133e+00,-7.430873499999999865e+01
8.492874999999999730e+00,-7.386906679999999881e+01
8.493000000000000327e+00,-7.396793089999999893e+01
8.493124999999999147e+00,-7.428483860000000050e+01
8.493249999999999744e+00,-7.290738519999999312e+01
8.493375000000000341e+00,-7.342601890000000253e+01
8.493499999999999162e+00,-7.304614370000000179e+01
8.493624999999999758e+00,-7.229070790000000102e+01
8.493750000000000355e+00,-7.229004919999999856e+01
8.493874999999999176e+00,-7.479099170000000640e+01
8.493999999999999773e+00,-7.227194740000000195e+01
8.494125000000000369e+00,-7.346107200000000148e+01
8.494249999999999190e+00,-7.198438409999999976e+01
8.494374999999999787e+00,-7.179121890000000406e+01
8.494500000000000384e+00,-7.321891650000000595e+01
8.494624999999999204e+00,-7.165936979999999323e+01
8.494749999999999801e+00,-7.163709389999999644e+01
8.494875000000000398e+00,-7.133181679999999858e+01
8.494999999999999218e+00,-7.104883399999999938e+01
8.495124999999999815e+00,-7.282436920000000669e+01
8.495250000000000412e+00,-7.132506970000000024e+01
8.495374999999999233e+00,-7.182377870000000541e+01
8.495499999999999829e+00,-7.182735019999999793e+01
8.495625000000000426e+00,-7.090365470000000414e+01
8.495749999999999247e+00,-7.000653119999999774e+01
8.495874999999999844e+00,-7.101060060000000362e+01
8.496000000000000441e+00,-7.030832250000000272e+01
8.496124999999999261e+00,-6.994475810000000138e+01
8.496249999999999858e+00,-6.938399259999999913e+01
8.496375000000000455e+00,-7.048820430000000670e+01
8.496499999999999275e+00,-7.132246840000000532e+01
8.496624999999999872e+00,-7.131787009999999327e+01
8.496750000000000469e+00,-7.049725979999999481e+01
8.496874999999999289e+00,-6.984569140000000687e+01
8.496999999999999886e+00,-7.053542400000000612e+01
8.497125000000000483e+00,-7.130147719999999367e+01
8.497249999999999304e+00,-6.986300180000000637e+01
8.497374999999999901e+00,-6.975614790000000198e+01
8.497500000000000497e+00,-7.009628019999999538e+01
8.497624999999999318e+00,-7.006330140000000029e+01
8.497749999999999915e+00,-7.003122070000000576e+01
8.497875000000000512e+00,-7.099327879999999880e+01
8.497999999999999332e+00,-6.997028620000000387e+01
8.498124999999999929e+00,-7.019451660000000004e+01
8.498250000000000526e+00,-7.004409350000000245e+01
8.498374999999999346e+00,-6.863276020000000699e+01
8.498499999999999943e+00,-6.883237400000000150e+01
8.498625000000000540e+00,-6.915198130000000276e+01
8.498749999999999361e+00,-6.944394389999999362e+01
8.498874999999999957e+00,-7.025084209999999985e+01
8.499000000000000554e+00,-6.979941519999999855e+01
8.499124999999999375e+00,-6.844076750000000686e+01
8.499249999999999972e+00,-6.815852549999999610e+01
8.499375000000000568e+00,-6.830741410000000258e+01
8.499499999999999389e+00,-6.923512759999999844e+01
8.499624999999999986e+00,-6.842618729999999516e+01
8.499750000000000583e+00,-6.734293929999999762e+01
8.499874999999999403e+00,-6.819982280000000685e+01
8.500000000000000000e+00,-6.793500290000000064e+01
8.500125000000000597e+00,-6.558141220000000260e+01
8.500249999999999417e+00,-7.153112199999999632e+01
8.500375000000000014e+00,-6.661315220000000181e+01
8.500500000000000611e+00,-6.713899010000000089e+01
8.500624999999999432e+00,-6.830921170000000586e+01
8.500750000000000028e+00,-6.736385199999999429e+01
8.500875000000000625e+00,-6.549254759999999465e+01
8.500999999999999446e+00,-6.769484090000000265e+01
8.501125000000000043e+00,-7.048908839999999998e+01
8.501250000000000639e+00,-6.491654379999999946e+01
8.501374999999999460e+00,-6.691966410000000565e+01
8.501500000000000057e+00,-6.513518790000000536e+01
8.501625000000000654e+00,-6.769073369999999557e+01
8.501749999999999474e+00,-6.715848479999999654e+01
8.501875000000000071e+00,-6.796615970000000573e+01
8.502000000000000668e+00,-6.514877620000000036e+01
8.502124999999999488e+00,-6.944826100000000224e+01
8.502250000000000085e+00,-6.631573500000000365e+01
8.502375000000000682e+00,-6.848534499999999525e+01
8.502499999999999503e+00,-6.847786849999999959e+01
8.502625000000000099e+00,-6.540575900000000331e+01
8.502750000000000696e+00,-6.538781679999999596e+01
8.502874999999999517e+00,-6.430148099999999545e+01
8.503000000000000114e+00,-6.483519699999999375e+01
8.503125000000000711e+00,-6.479903720000000078e+01
8.503249999999999531e+00,-6.517252000000000578e+01
8.503375000000000128e+00,-6.610526099999999872e+01
8.503500000000000725e+00,-6.630572250000000167e+01
8.503624999999999545e+00,-6.456000799999999629e+01
8.503750000000000142e+00,-6.575887029999999811e+01
8.503875000000000739e+00,-6.504623820000000478e+01
8.503999999999999559e+00,-6.583611480000000427e+01
8.504125000000000156e+00,-6.421560100000000659e+01
8.504250000000000753e+00,-6.374228039999999851e+01
8.504374999999999574e+00,-6.396795399999999887e+01
8.504500000000000171e+00,-6.348888649999999956e+01
8.504625000000000767e+00,-6.397925889999999782e+01
8.504749999999999588e+00,-6.319750429999999852e+01
8.504875000000000185e+00,-6.434527930000000140e+01
8.505000000000000782e+00,-6.188841279999999756e+01
8.505124999999999602e+00,-6.328686880000000059e+01
8.505250000000000199e+00,-6.349557180000000045e+01
8.505375000000000796e+00,-6.636272809999999822e+01
8.505499999999999616e+00,-6.594117409999999779e+01
8.505625000000000213e+00,-6.387888360000000176e+01
8.505750000000000810e+00,-6.450818030000000647e+01
8.505874999999999631e+00,-6.444102169999999319e+01
8.506000000000000227e+00,-6.239641780000000182e+01
8.506125000000000824e+00,-6.181379379999999912e+01
8.506249999999999645e+00,-6.317120039999999648e+01
8.506375000000000242e+00,-6.282865360000000265e+01
8.506500000000000838e+00,-6.309206480000000283e+01
8.506624999999999659e+00,-6.455443590000000142e+01
8.506750000000000256e+00,-6.200553850000000011e+01
8.506875000000000853e+00,-6.276881470000000007e+01
8.506999999999999673e+00,-6.333941879999999713e+01
8.507125000000000270e+00,-6.383419709999999725e+01
8.507250000000000867e+00,-6.119582239999999729e+01
8.507374999999999687e+00,-6.175052159999999901e+01
8.507500000000000284e+00,-6.088884360000000129e+01
8.507625000000000881e+00,-6.237704680000000224e+01
8.507749999999999702e+00,-6.152975119999999976e+01
8.507875000000000298e+00,-6.232007370000000179e+01
8.507999999999999119e+00,-6.174643040000000127e+01
8.508124999999999716e+00,-6.067463939999999667e+01
8.508250000000000313e+00,-6.087238909999999947e+01
8.508374999999999133e+00,-6.090925430000000063e+01
8.508499999999999730e+00,-6.122542339999999683e+01
8.508625000000000327e+00,-6.104648960000000102e+01
8.508749999999999147e+00,-6.011998820000000165e+01
8.508874999999999744e+00,-6.057703839999999929e+01
8.509000000000000341e+00,-6.002688229999999692e+01
8.509124999999999162e+00,-5.964919189999999816e+01
8.509249999999999758e+00,-6.125636579999999753e+01
8.509375000000000355e+00,-6.159878400000000198e+01
8.509499999999999176e+00,-5.983966670000000221e+01
8.509624999999999773e+00,-6.123658859999999748e+01
8.509750000000000369e+00,-5.957872650000000192e+01
8.509874999999999190e+00,-5.942191770000000162e+01
8.509999999999999787e+00,-6.012928649999999919e+01
8.510125000000000384e+00,-5.960356000000000165e+01
8.510249999999999204e+00,-5.975493980000000249e+01
8.510374999999999801e+00,-5.932284750000000173e+01
8.510500000000000398e+00,-5.900628700000000038e+01
8.510624999999999218e+00,-5.963746540000000351e+01
8.510749999999999815e+00,-5.810773319999999842e+01
8.510875000000000412e+00,-5.853309140000000355e+01
8.510999999999999233e+00,-5.908330660000000023e+01
8.511124999999999829e+00,-5.872520699999999749e+01
8.511250000000000426e+00,-5.844472180000000350e+01
8.511374999999999247e+00,-6.057074399999999770e+01
8.511499999999999844e+00,-5.744490460000000098e+01
8.511625000000000441e+00,-5.712874200000000258e+01
8.511749999999999261e+00,-5.824808960000000013e+01
8.511874999999999858e+00,-5.746072579999999874e+01
8.512000000000000455e+00,-5.777624310000000207e+01
8.512124999999999275e+00,-5.658261050000000125e+01
8.512249999999999872e+00,-5.830886530000000079e+01
8.512375000000000469e+00,-5.799974199999999769e+01
8.512499999999999289e+00,-5.699836679999999944e+01
8.512624999999999886e+00,-5.712479230000000285e+01
8.512750000000000483e+00,-5.707572400000000101e+01
8.512874999999999304e+00,-5.737147490000000261e+01
8.512999999999999901e+00,-5.621694459999999793e+01
8.513125000000000497e+00,-5.513711109999999849e+01
8.513249999999999318e+00,-5.669272329999999727e+01
8.513374999999999915e+00,-5.643293390000000187e+01
8.513500000000000512e+00,-5.611053960000000274e+01
8.513624999999999332e+00,-5.600263999999999953e+01
8.513749999999999929e+00,-5.602347389999999905e+01
8.513875000000000526e+00,-5.640697560000000266e+01
8.513999999999999346e+00,-5.563723530000000039e+01
8.514124999999999943e+00,-5.547784209999999661e+01
8.514250000000000540e+00,-5.524386489999999839e+01
8.514374999999999361e+00,-5.499365850000000222e+01
8.514499999999999957e+00,-5.509332719999999739e+01
8.514625000000000554e+00,-5.488423999999999836e+01
8.514749999999999375e+00,-5.516078029999999899e+01
8.514874999999999972e+00,-5.513726429999999823e+01
8.515000000000000568e+00,-5.423212469999999996e+01
8.515124999999999389e+00,-5.443863050000000214e+01
8.515249999999999986e+00,-5.365584760000000131e+01
8.515375000000000583e+00,-5.390436199999999900e+01
8.515499999999999403e+00,-5.414964619999999940e+01
8.515625000000000000e+00,-5.356502640000000071e+01
8.515750000000000597e+00,-5.331165339999999730e+01
8.515874999999999417e+00,-5.305057419999999979e+01
8.516000000000000014e+00,-5.319637070000000278e+01
8.516125000000000611e+00,-5.279781630000000092e+01
8.516249999999999432e+00,-5.252794260000000293e+01
8.516375000000000028e+00,-5.279550110000000274e+01
8.516500000000000625e+00,-5.201163050000000254e+01
8.516624999999999446e+00,-5.250268479999999727e+01
8.516750000000000043e+00,-5.210943449999999899e+01
8.516875000000000639e+00,-5.202841930000000303e+01
8.516999999999999460e+00,-5.134681739999999905e+01
8.517125000000000057e+00,-5.073326569999999691e+01
8.517250000000000654e+00,-5.072297480000000292e+01
8.517374999999999474e+00,-5.036314039999999892e+01
8.517500000000000071e+00,-5.047331410000000318e+01
8.517625000000000668e+00,-4.981579920000000072e+01
8.517749999999999488e+00,-4.991388959999999742e+01
8.517875000000000085e+00,-4.960220770000000101e+01
8.518000000000000682e+00,-4.927262919999999724e+01
8.518124999999999503e+00,-4.904227110000000067e+01
8.518250000000000099e+00,-4.884128849999999744e+01
8.518375000000000696e+00,-4.809935190000000205e+01
8.518499999999999517e+00,-4.839468639999999766e+01
8.518625000000000114e+00,-4.795600999999999914e+01
8.518750000000000711e+00,-4.795430749999999875e+01
8.518874999999999531e+00,-4.797320650000000342e+01
8.519000000000000128e+00,-4.727454759999999823e+01
8.519125000000000725e+00,-4.665848710000000210e+01
8.519249999999999545e+00,-4.617790589999999895e+01
8.519375000000000142e+00,-4.562714410000000242e+01
8.519500000000000739e+00,-4.517077909999999719e+01
8.519624999999999559e+00,-4.509836549999999988e+01
8.519750000000000156e+00,-4.484842700000000093e+01
8.519875000000000753e+00,-4.444056080000000009e+01
8.519999999999999574e+00,-4.424025749999999846e+01
8.520125000000000171e+00,-4.379792350000000312e+01
8.520250000000000767e+00,-4.372917149999999964e+01
8.520374999999999588e+00,-4.323276919999999990e+01
8.520500000000000185e+00,-4.302626149999999683e+01
8.520625000000000782e+00,-4.290273609999999849e+01
8.520749999999999602e+00,-4.280416900000000169e+01
8.520875000000000199e+00,-4.279326580000000035e+01
8.521000000000000796e+00,-4.278374809999999684e+01
8.521124999999999616e+00,-4.272039670000000200e+01
8.521250000000000213e+00,-4.265124229999999983e+01
8.521375000000000810e+00,-4.296388120000000299e+01
8.521499999999999631e+00,-4.312264040000000165e+01
8.521625000000000227e+00,-4.330624610000000274e+01
8.521750000000000824e+00,-4.343652639999999820e+01
8.521874999999999645e+00,-4.352959169999999745e+01
8.522000000000000242e+00,-4.370833939999999984e+01
8.522125000000000838e+00,-4.406945180000000306e+01
8.522249999999999659e+00,-4.432964319999999958e+01
8.522375000000000256e+00,-4.493579090000000065e+01
8.522500000000000853e+00,-4.517813890000000043e+01
8.522624999999999673e+00,-4.553953500000000076e+01
8.522750000000000270e+00,-4.604877150000000086e+01
8.522875000000000867e+00,-4.593085310000000021e+01
8.522999999999999687e+00,-4.617273500000000297e+01
8.523125000000000284e+00,-4.637980319999999779e+01
8.523250000000000881e+00,-4.669325130000000001e+01
8.523374999999999702e+00,-4.722089919999999807e+01
8.523500000000000298e+00,-4.790317590000000081e+01
8.523624999999999119e+00,-4.816342149999999833e+01
8.523749999999999716e+00,-4.848847980000000035e+01
8.523875000000000313e+00,-4.872258109999999931e+01
8.523999999999999133e+00,-4.883371780000000228e+01
8.524124999999999730e+00,-4.936142269999999854e+01
8.524250000000000327e+00,-4.893965390000000326e+01
8.524374999999999147e+00,-4.971013719999999836e+01
8.524499999999999744e+00,-4.980659349999999819e+01
8.524625000000000341e+00,-4.978616960000000091e+01
8.524749999999999162e+00,-5.044585039999999765e+01
8.524874999999999758e+00,-5.057157029999999764e+01
8.525000000000000355e+00,-5.032313039999999660e+01
8.525124999999999176e+00,-5.096179430000000110e+01
8.525249999999999773e+00,-5.108476879999999909e+01
8.525375000000000369e+00,-5.141009079999999898e+01
8.525499999999999190e+00,-5.157027140000000287e+01
8.525624999999999787e+00,-5.242407959999999889e+01
8.525750000000000384e+00,-5.213480830000000310e+01
8.525874999999999204e+00,-5.201851539999999829e+01
8.525999999999999801e+00,-5.247736749999999972e+01
8.526125000000000398e+00,-5.290739500000000106e+01
8.526249999999999218e+00,-5.300790090000000276e+01
8.526374999999999815e+00,-5.282043500000000336e+01
8.526500000000000412e+00,-5.296050269999999927e+01
8.526624999999999233e+00,-5.340596140000000247e+01
8.526749999999999829e+00,-5.335021909999999679e+01
8.526875000000000426e+00,-5.390839299999999668e+01
8.526999999999999247e+00,-5.350254309999999691e+01
8.527124999999999844e+00,-5.388746720000000323e+01
8.527250000000000441e+00,-5.437614289999999784e+01
8.527374999999999261e+00,-5.443861019999999940e+01
8.527499999999999858e+00,-5.426011040000000207e+01
8.527625000000000455e+00,-5.439540269999999822e+01
8.527749999999999275e+00,-5.430403030000000086e+01
8.527874999999999872e+00,-5.533960030000000074e+01
8.528000000000000469e+00,-5.489949229999999858e+01
8.528124999999999289e+00,-5.446538759999999968e+01
8.528249999999999886e+00,-5.536542229999999876e+01
8.528375000000000483e+00,-5.511571440000000166e+01
8.528499999999999304e+00,-5.506248759999999720e+01
8.528624999999999901e+00,-5.478908380000000022e+01
8.528750000000000497e+00,-5.587502080000000149e+01
8.528874999999999318e+00,-5.632446070000000304e+01
8.528999999999999915e+00,-5.489132070000000141e+01
8.529125000000000512e+00,-5.582575959999999782e+01
8.529249999999999332e+00,-5.568752620000000064e+01
8.529374999999999929e+00,-5.527110749999999939e+01
8.529500000000000526e+00,-5.641599140000000290e+01
8.529624999999999346e+00,-5.601082910000000226e+01
8.529749999999999943e+00,-5.546853870000000342e+01
8.529875000000000540e+00,-5.664531480000000130e+01
8.529999999999999361e+00,-5.610120239999999825e+01
8.530124999999999957e+00,-5.667753259999999926e+01
8.530250000000000554e+00,-5.672176060000000319e+01
8.530374999999999375e+00,-5.735851159999999993e+01
8.530499999999999972e+00,-5.707323019999999758e+01
8.530625000000000568e+00,-5.775676620000000128e+01
8.530749999999999389e+00,-5.750619149999999991e+01
8.530874999999999986e+00,-5.596126410000000106e+01
8.531000000000000583e+00,-5.740911520000000223e+01
8.531124999999999403e+00,-5.764192249999999973e+01
8.531250000000000000e+00,-5.714836059999999662e+01
8.531375000000000597e+00,-5.712197689999999994e+01
8.531499999999999417e+00,-5.729524070000000080e+01
8.531625000000000014e+00,-5.723724949999999723e+01
8.531750000000000611e+00,-5.743414729999999935e+01
8.531874999999999432e+00,-5.674019859999999937e+01
8.532000000000000028e+00,-5.774719770000000096e+01
8.532125000000000625e+00,-5.800855479999999886e+01
8.532249999999999446e+00,-5.823971079999999745e+01
8.532375000000000043e+00,-5.853765719999999817e+01
8.532500000000000639e+00,-5.884908610000000095e+01
8.532624999999999460e+00,-5.784631569999999812e+01
8.532750000000000057e+00,-5.854060179999999747e+01
8.532875000000000654e+00,-5.803332100000000082e+01
8.532999999999999474e+00,-5.830657649999999848e+01
8.533125000000000071e+00,-5.745052270000000050e+01
8.533250000000000668e+00,-5.698495080000000002e+01
8.533374999999999488e+00,-5.876662780000000197e+01
8.533500000000000085e+00,-5.781952960000000274e+01
8.533625000000000682e+00,-5.841874719999999854e+01
8.533749999999999503e+00,-5.921472920000000073e+01
8.533875000000000099e+00,-5.954637040000000070e+01
8.534000000000000696e+00,-5.839566709999999716e+01
8.534124999999999517e+00,-5.933936539999999837e+01
8.534250000000000114e+00,-5.962113949999999818e+01
8.534375000000000711e+00,-5.875124859999999671e+01
8.534499999999999531e+00,-5.884733849999999933e+01
8.534625000000000128e+00,-5.955052009999999996e+01
8.534750000000000725e+00,-6.144007859999999965e+01
8.534874999999999545e+00,-5.893413859999999715e+01
8.535000000000000142e+00,-6.172132140000000078e+01
8.535125000000000739e+00,-5.971804079999999715e+01
8.535249999999999559e+00,-5.912304280000000034e+01
8.535375000000000156e+00,-6.058674390000000187e+01
8.535500000000000753e+00,-6.064290019999999970e+01
8.535624999999999574e+00,-6.081191079999999971e+01
8.535750000000000171e+00,-5.886970269999999772e+01
8.535875000000000767e+00,-5.891220369999999917e+01
8.535999999999999588e+00,-5.961157409999999857e+01
8.536125000000000185e+00,-6.092265390000000025e+01
8.536250000000000782e+00,-5.993993160000000131e+01
8.536374999999999602e+00,-5.915388279999999810e+01
8.536500000000000199e+00,-5.872789910000000191e+01
8.536625000000000796e+00,-6.117671450000000277e+01
8.536749999999999616e+00,-6.153130310000000236e+01
8.536875000000000213e+00,-6.044793580000000333e+01
8.537000000000000810e+00,-6.012232370000000259e+01
8.537124999999999631e+00,-6.056729709999999756e+01
8.537250000000000227e+00,-6.123396340000000038e+01
8.537375000000000824e+00,-6.021521179999999873e+01
8.537499999999999645e+00,-6.046625099999999975e+01
8.537625000000000242e+00,-6.083000009999999946e+01
8.537750000000000838e+00,-6.003836919999999822e+01
8.537874999999999659e+00,-6.123403569999999974e+01
8.538000000000000256e+00,-6.197802589999999867e+01
8.538125000000000853e+00,-5.981360010000000216e+01
8.538249999999999673e+00,-6.049025950000000051e+01
8.538375000000000270e+00,-6.142663490000000337e+01
8.538500000000000867e+00,-6.126995399999999847e+01
8.538624999999999687e+00,-6.086910209999999921e+01
8.538750000000000284e+00,-6.063194179999999989e+01
8.538875000000000881e+00,-6.169561949999999939e+01
8.538999999999999702e+00,-6.179027380000000136e+01
8.539125000000000298e+00,-6.174761219999999895e+01
8.539249999999999119e+00,-6.233047450000000111e+01
8.539374999999999716e+00,-6.125432820000000333e+01
8.539500000000000313e+00,-5.932925379999999649e+01
8.539624999999999133e+00,-6.387887140000000130e+01
8.539749999999999730e+00,-6.060055289999999673e+01
